0.043471422	0.0155010335	-0.04782772	0.007927787	-0.042411067	0.03644253	-0.0026110895	-0.020338476	-0.0044354573	0.011305798	0.043425668	-0.0367708	-0.022767866	0.030838896	0.033407453	-0.03164308	-0.04130733	0.048806977	-0.0072404966	-0.04812926	-0.015983127	-0.044385076	0.0023718104	-0.028205633	-0.014428951	-0.03920107	-0.044920005	0.028112363	0.04613674	-0.043372106	-0.03580513	-0.03038994	-0.040133514	-0.021154677	0.04890685	-0.041652404	0.04207215	0.034769367	-0.01807617	-0.010575056	0.02411015	-0.0011976585	0.029248584	-0.034738444	-0.040168427	-0.04197502	-0.008990657	-0.04119427	0.037236843	0.02141751	0.004123319	0.03474169	-0.03678274	0.0043397434	0.012028884	0.0048545003	-0.0483055	0.028546523	0.04064809	-0.037614893	0.007846989	-0.03746152	0.0017465241	0.030871142	0.00037645176	0.023144137	-0.035088517	0.010606311	-0.043508258	-0.015674151	-0.046618473	-0.042439807	0.03092501	0.03507561	-0.00062693283	-0.0050818436	0.021397743	0.048810374	-0.04103148	-0.0040468946	0.019054953	-0.016974617	0.047920097	0.03379078	0.0076935887	0.0472659	-0.043305136	-0.049883187	0.017475668	0.048212003	-0.018670011	-0.012571253	-0.013687037	0.013044212	0.02939267	-0.04141426	-0.029665267	0.029158521	0.036697794	-0.007072795	-0.019437004	0.045207392	-0.024261845	-0.009059168	0.03191114	0.023158435	0.0018689036	-0.02655821	-0.03490584	-0.025994528	-0.025200188	0.034465168	0.011405408	-0.006069243	0.01701266	-0.025845647	0.011098422	-0.023487378	-0.019574428	0.039216194	0.015306558	0.021089543	0.007234633	0.0012914427	-0.04317627	-0.0018885508	0.008387528	-0.026128782
-0.0030180104	-0.0068046674	0.044296507	0.049703155	-0.03338206	-0.031306103	0.011081837	0.037435297	0.03935213	0.011152972	0.038807545	-0.014147185	0.048817407	0.00019814819	0.015112426	-0.0077203624	0.006999243	0.011422552	-0.04232335	0.030200843	0.041881356	0.04138932	-0.016438521	-0.009439349	0.030714106	0.013939764	0.04545028	-0.048429813	-0.046547975	0.030769262	-0.024740268	0.017685678	-0.0315853	-0.0081017725	-0.032288015	-0.0049623027	-0.00031502172	-0.029530704	-0.013398398	-0.027569486	0.020428624	0.0078002103	0.02359965	-0.033495534	0.04468364	-0.046411313	0.031857584	0.013097789	-0.0251477	0.032420997	-0.022605157	-0.03610766	0.024090413	-0.04221165	0.012647752	-0.03529481	-0.038485445	-0.0014697313	0.004595123	-0.007306136	0.022074547	-0.04448265	0.023194287	-0.039762687	-0.030105103	0.0055811293	0.019460704	0.0027266964	0.026868109	-0.03298662	-0.001203727	0.013204578	-0.048307944	0.004083704	0.014874745	-0.03781978	0.017066691	-0.01608336	-0.0061705	-0.03644104	-0.012308918	0.0034781098	-0.0317325	-0.025141014	0.008595586	-0.021952642	0.00070475414	0.037679736	-0.017293643	-0.034712113	0.00349655	-0.03193517	0.031263206	0.017527115	-0.024544192	-0.03976513	0.006225776	-0.023925519	-0.030989815	0.035158526	-0.015267886	0.03197526	-0.033158086	0.048988912	0.044223737	0.00070531294	-0.040469598	0.039045785	-0.029770052	0.0050850287	-0.004546333	0.037451718	-0.04565836	-0.038755856	-0.03897307	-0.045155693	-0.027139558	0.040014256	0.017621163	-0.03726256	-0.039603792	0.025819723	0.0061711296	-0.04429206	0.043672767	-0.04695728	-0.045936715	0.037096333
0.022948395	0.046103705	0.043943796	0.016141225	-0.026649738	-0.03949771	0.035294596	0.048452105	-0.040067088	-0.04402851	0.029394839	0.00988723	-0.0029732212	0.030044187	0.01898564	-0.012831211	-0.030514384	-0.014552403	-0.035843574	0.04058801	0.01980332	0.04093511	0.031854656	0.03082082	-0.019233132	0.023356032	0.027447049	-0.049295403	0.0010513663	0.011328578	0.049418498	-0.048891652	-0.018336963	-0.044816364	0.031349722	-0.019234968	0.044899356	-0.03196745	-0.021790935	-0.048398245	0.019517194	-0.018367566	-0.00695958	0.023649756	-0.010879982	0.0056243166	0.01983187	-0.02691182	0.035350982	-0.020012582	-0.014094569	0.03509699	-0.016681064	-0.03280865	0.03303962	0.007147968	0.044825803	-0.013696205	-0.011648465	0.030368533	-0.009468507	0.03200433	-0.005628515	-0.034175396	-0.032659877	-0.005534839	0.008538853	-0.008724045	-0.031348825	0.01730169	-0.036468722	-0.02026843	-0.0064199343	-0.037332904	0.028650735	0.015326094	-0.021576572	-0.041209746	0.038144913	-0.011094272	0.022153262	0.0063368455	0.015178625	-0.04946604	0.031770024	-0.010731112	0.027225617	0.0043131	-0.01582861	-0.003138326	-0.0007199757	0.011232186	0.03371657	0.010081746	0.012436092	0.008235417	-0.037949823	-0.03972987	-0.0034787059	0.04837889	0.040640723	-0.0037628636	0.023627926	0.048357036	-0.037024666	-0.0018427745	0.00037088245	-0.038313042	0.040057007	-0.00754416	-0.0057864673	-0.01004114	-0.023506498	-0.012087844	0.020497408	0.0058094747	-0.0068757758	0.02826101	0.03124987	-0.021709466	0.01477946	0.049721453	0.017361823	-0.025399625	0.046097312	-0.042980637	0.033855174	0.009912241
-0.0077957623	-0.016044714	-0.0011897795	-0.046090353	0.040861037	0.027855601	0.01754484	0.045102324	0.048555586	-0.021634841	0.047046367	0.0012756698	-0.037111185	0.026701543	-0.03426273	-0.021013094	0.045766566	0.02794652	0.041235004	-0.041002154	0.036985602	0.011355687	0.027083132	-0.0005354881	-0.025088608	-0.01246345	0.015957106	-0.04742637	0.030917	0.00946952	-0.03134668	-0.006640099	-0.019163609	-0.03252963	0.0129530765	-0.017541695	0.04842979	0.03625245	0.03708167	-0.0195889	-0.040771842	-0.0099391565	-0.04109143	-0.022651006	-0.0336072	-0.042717684	0.018632319	0.026596751	0.010841966	0.008882929	-0.03050567	-0.025107253	0.04635438	0.013192762	-0.011837672	-0.044071425	-0.031599656	-0.016706467	-0.0069860816	-0.016586017	0.032166567	0.015482549	0.012137808	0.033985462	-0.030361747	-0.0042657033	-0.028096402	-0.016094077	-0.025206078	-0.043276846	-0.019884516	-0.02685889	-0.018648304	0.038114157	-0.02402258	-0.038148366	0.029290322	0.028977994	-0.04117278	0.03608198	0.049698506	-0.034167923	0.014073756	0.0059973225	0.019246254	-0.039806366	-0.025350107	0.034580413	-0.018710516	0.045861963	0.028323147	-0.03334819	-0.038890123	-0.0063736327	0.045603815	0.045077566	0.046252396	-0.012188565	0.04134207	-0.046522357	-0.026731228	-0.030789495	-0.020987332	-0.0019793026	-0.0068385117	-0.0038005821	-0.0030118003	0.042382006	-0.022533119	0.0018162839	-0.046911407	-0.019540811	-0.04282706	0.019767892	0.023800801	-0.027597165	-0.035191737	0.032693114	-0.01959908	-0.029701103	-0.03506751	0.015521113	-0.0026770234	0.004618574	0.014108863	0.01006335	0.040905226	-0.041960515
0.033654366	0.010974456	-0.019007338	0.026432697	0.012234379	0.008718751	-0.045530546	-0.040216587	-0.031841397	-0.03347987	0.040874872	0.017933879	-0.012849987	0.019021478	0.015006293	0.01367842	0.0060954913	-0.012177993	0.002456557	-0.017965414	-0.044304132	0.0048866384	0.010896254	-0.0352906	0.0040193684	-0.022814894	0.027859095	-0.041827343	0.046133865	-0.00090371445	-0.03428582	-0.034543335	-0.04994191	-0.028553415	-0.03532996	-0.038749624	0.024632182	0.036055278	-0.038591586	0.008531939	0.018971238	-0.0052672997	0.04008409	-0.026827026	-0.0022099838	0.018388066	-0.01905371	0.0049396046	0.009566449	0.04705772	0.030690316	0.0150608085	0.024915759	0.025809575	-0.045798935	-0.013903178	0.026965927	-0.0034162626	-0.014365636	-0.010463096	-0.02613852	-0.011003874	-0.010296464	-0.015494335	0.00088019297	0.045452166	-0.036247123	-0.03289759	0.013258014	0.022485163	0.02027062	0.030111004	-0.03258927	0.03767127	0.04283232	-0.030171884	-0.004045449	-0.03569963	0.04373311	0.00012998655	0.02128769	-0.042070724	-0.047398627	0.035095725	-0.0149535425	-0.03615985	0.01968849	-0.046847284	0.019014109	0.0039572604	0.010442663	-0.014513481	0.0066135637	-0.004366696	-0.025384748	-0.024485147	0.0025042072	0.048333693	0.030717518	0.016946528	-0.019036114	-0.04930805	0.0015213005	-0.035989963	0.010329761	-0.0089501515	-0.026769793	0.022651862	0.00014667585	-0.022853388	-0.027035499	-0.017614305	0.025990259	0.02539638	-0.033595994	0.016793255	-0.0031910166	-0.04451084	-0.012137186	-0.038987756	-0.036792077	0.03717125	0.008237898	-0.047652483	0.045993615	0.037639167	-0.024545003	-0.011598766
0.04951897	-0.005827509	-0.04072248	-0.008454848	0.02389193	-0.018194806	-0.010296524	-0.005071759	0.027278278	-0.04301424	-0.049274184	-0.00868566	0.048710417	0.040834192	-0.023484528	-0.044536304	0.0073585287	-0.018259358	-0.009911429	0.04262576	0.014897708	-0.017074775	0.04297438	0.009220086	0.021007065	-0.04765339	0.009821046	0.0012183785	0.0023928396	0.036486913	0.02087127	0.014828946	0.029469673	0.038588095	-0.012606751	0.02487034	-0.0013147816	0.045866456	-0.0063442476	-0.033222057	0.028866496	-0.012152504	-0.0030422918	0.0038553104	0.046462897	-0.03106246	0.042179946	-0.04431374	0.04046542	-0.021774923	-0.0012354255	-0.032890916	0.016690169	-0.0067298897	-0.00016597658	-0.02624762	-0.030532265	0.01718488	0.035458956	-0.034780502	0.019559015	-0.030237092	0.0280818	-0.0018307567	0.0008058436	-0.0061044917	-0.0013536923	-0.032134727	0.009483207	-0.03752773	-0.025575591	0.013671052	-0.032969557	-0.027915228	-0.028832627	-0.0010521524	0.011606395	0.028285276	-0.019971823	-0.024287188	0.033987794	0.044978905	-0.04602772	0.03936113	-0.0369954	-0.007356882	0.022312906	0.034287084	0.0021145456	0.017654184	-0.0142985955	-0.019264912	0.040987995	0.0032455102	-0.03707255	0.016954277	-0.031616725	-0.042378403	0.010648739	-0.01798309	0.024167072	-0.031836286	0.012440741	-0.025727391	0.04217268	-0.028627349	0.012324691	0.043949556	0.039062265	-0.041249346	-0.033610426	0.014422622	-0.011808455	0.021143284	-0.039558552	-0.0102850795	-0.025124896	0.00087545067	0.039684247	-0.026361132	-0.045872737	-0.015985202	-0.012064196	0.00033757836	0.026395667	-0.013601802	0.049380552	-0.030388964
-0.048250712	0.0460055	0.013967324	0.017859329	0.013132703	-0.039104056	-0.013512112	0.03943051	0.016269837	0.047270562	-0.0047175065	0.0007775314	-0.036965977	-0.011608101	-0.037145365	-0.047386	-0.027377713	0.020724002	0.043273997	-0.03817109	-0.015962124	-0.04804487	-0.041601967	-0.04905499	0.027663361	0.047709014	-0.033069707	0.029304747	-0.041277934	-0.022619987	0.016532276	0.030649293	-0.034298778	-0.026001716	0.038242314	-0.022840237	0.03976276	0.046827916	-0.017495535	0.047725882	-0.0051592216	0.017383885	0.01313043	-0.008634198	-0.0022274032	-0.03315755	-0.045007743	-0.034856714	0.0133602135	0.015462223	0.04476205	0.010219552	-0.020875562	-0.041960884	-0.01451955	-0.01656438	-0.049693514	-0.03496889	0.047850106	0.0326283	0.037764955	-0.038199566	-0.030664934	0.0036979094	0.0143170245	0.01933067	-0.038519084	0.0098872185	-0.0022624508	0.010315061	0.017358389	-0.004603017	-0.0049905553	0.038725723	0.026817527	0.04538491	-0.031380452	-0.028674318	-0.0011109114	0.000356853	-0.049332738	0.0025947317	-0.012060344	0.0035976171	-0.04886798	-0.025933648	-0.03751459	-0.012819253	0.031188775	-0.030171609	0.020816337	0.024218034	0.018981759	0.046127927	0.017964963	0.03619493	-0.044964876	0.0058635585	0.034375314	-0.03922118	-0.010209225	0.022893552	0.047732953	0.023003433	0.02117056	-0.032697096	0.03161061	-0.02133943	-0.007666327	-0.031254925	0.023830462	-0.024985982	-0.019475138	-0.002223812	0.020498168	-0.008325674	0.04928584	0.02753592	0.040628914	-0.027158892	0.018469904	-0.0066441894	0.043190684	-0.043045234	-0.0128907785	-0.046481203	0.019871224	-0.04156097
-0.014905691	0.029616747	0.039581943	-0.016629912	0.007085204	-0.01978208	0.035508562	-0.017176855	-0.048552405	-0.031020641	0.047827635	-0.019231273	0.006165672	0.017400336	-0.01805842	-0.04323547	0.012251902	-0.022485375	0.04965433	0.038072478	-0.0017594583	-0.03729869	-0.00869032	-0.048778486	0.04889859	-0.024112869	0.0060073026	0.014329027	0.012645934	-0.005559791	-0.030843055	0.005613528	0.031709958	0.034176614	-0.0031401403	0.037507925	0.00775826	0.035706315	-0.018112373	-0.037980866	0.017413009	0.027616631	-0.016368926	-0.028311074	0.012361001	-0.04711182	0.04282153	-0.034100283	0.00075573847	-0.0152454	-0.026065398	0.01190697	0.024842191	0.015249047	-0.008198462	-0.010955833	0.01661047	-0.014983427	0.038514685	0.020987678	-0.009654187	0.012071453	0.0023098364	0.00886488	-0.01675447	0.03394283	0.038763274	0.00840342	-0.022819627	-0.017530907	0.016632762	0.0077595487	-0.0017245412	0.008426238	-0.00964693	0.037695955	-0.012889765	-0.01551782	0.007598959	-0.01087736	-0.041456796	-0.026538659	0.04274397	-0.019452607	0.035162333	-0.023816729	-0.043152284	0.009023033	0.016552996	0.038205016	-0.004158687	-0.019244134	0.007960033	0.030588891	-0.00040820986	-0.027248073	-0.01744356	0.0031277426	-0.009456862	0.03612422	-0.0020555258	-0.008791208	-0.030382408	0.014757004	-0.011787616	0.042385552	-0.031334795	-0.036014676	0.019464064	0.020760488	0.0033206716	-0.039447486	-0.028263856	-0.012459278	0.033553574	0.03945205	-0.018058706	0.046921995	0.026608754	0.035385814	0.016803253	-0.030478645	0.048131827	-0.020061744	0.04321785	-0.014807381	-0.0375103	0.028048668
-0.03707961	-0.024655258	-0.002130352	-0.011205472	-0.002779007	-0.047518577	-0.03550478	-0.04675993	0.035284806	0.028610911	-0.04295137	-0.00051986054	-0.03551606	0.046402957	-0.04702089	-0.035670746	-0.028319204	-0.008710396	-0.04553913	0.03919815	0.049146865	0.0043526515	0.047036115	-0.016706549	-0.025056792	-0.018510938	0.01026386	-0.0242329	-0.019889653	-0.049517285	0.008416794	-0.012812711	0.0096379295	-0.031065298	-0.043331455	0.019581858	0.003938198	-0.012753855	0.005892087	0.036444772	0.03787974	0.0116567835	0.0033401363	-0.016170286	0.007581912	0.019576643	-0.03533846	0.041536417	0.011000276	-0.015560556	0.011081062	-0.011020325	-0.007476367	0.040228073	0.028639708	0.04470751	-0.046094835	-0.044931125	-0.0128977895	-0.001534462	0.045397367	-0.041202247	-0.00055179745	0.04978821	0.045742515	-0.035929166	-0.009646643	0.02576894	0.0068780556	0.0246449	-0.04179064	0.008256234	0.037980545	0.01956698	0.015286479	-0.047142126	0.035882983	-0.003814377	0.047170464	0.04552308	-0.037805617	-0.04183668	-0.0020113103	-0.028813196	0.034944866	-0.028532553	-0.04769435	0.00909251	0.00033951923	0.045064602	0.025136594	-0.027498258	-0.031048227	-0.03764399	-0.023013568	0.0032377616	-0.022683455	-0.024534298	0.006147504	-0.001470983	-0.04205246	0.03648522	-0.02624836	0.009357143	-0.0153417215	0.02594835	-0.038561024	-0.00028549507	0.037523698	0.01836988	-0.02954464	-0.02761153	-0.034913935	-0.0048508532	0.041504096	-0.02379781	0.021058407	0.022549126	0.0041508786	-0.00789658	-0.038545955	-0.02048843	0.020249333	-0.012199938	0.01512238	0.041594718	-0.003427375	0.02753831
-0.045045406	-0.07745076	-0.017117454	-0.07033043	0.08747017	0.027911585	-0.062795065	0.012636326	-0.031286158	0.069105856	-0.06836514	-0.04960781	0.07719728	0.07377152	0.021220936	0.08629516	-0.044315636	-0.047442596	-0.027832314	-0.034387887	-0.017436784	-0.004527144	0.011754766	0.025120653	0.004661891	0.015902378	-0.06571092	0.039653294	0.062479362	0.0044674827	0.02858062	-0.06322927	0.034266222	-0.0018019712	0.019276962	0.09134052	0.028539315	0.0039710104	-0.022029469	0.015506756	-0.022459727	-0.030898642	-0.037083488	0.034930944	0.09032187	-0.061459728	-0.07057063	0.06959018	0.05305799	0.07468607	0.056270245	0.04034825	-0.037009194	-0.003692962	-0.045605432	0.05862792	-0.019328954	-0.033406135	-0.022863114	0.012327881	0.07499338	0.0616309	-0.016671738	-0.05692405	0.04152188	-0.028477471	-0.034035325	0.014906435	-0.031488337	0.010515179	-0.027855407	0.050576925	0.057019047	-0.018817382	-0.0752631	0.04258503	0.027805716	0.007804012	0.04547475	-0.03159922	-0.07104233	-0.02771861	-0.068581395	-0.004786303	-0.07073769	0.05691121	0.012268914	-0.01739749	0.06623934	0.017727006	0.036769293	0.05195327	0.0045146258	-0.055808082	0.055395387	-0.08468244	-0.018431094	-0.06937235	0.050840475	0.011428087	-0.04746488	-0.008702587	-0.025625175	-0.061381906	-0.027634919	0.04984283	0.05042766	-0.048235882	-0.036971252	0.036032613	-0.06743795	0.053378902	0.08965336	-0.08890732	0.010753577	-0.052742667	0.0827817	-0.039909393	-0.034714036	-0.05585669	-0.012002607	0.04651156	-0.019503148	-0.019949641	0.07864044	-0.04635525	-0.046587512	0.04298512
0.008789636	-0.04848179	-0.026517082	0.0002499707	-0.008913983	-0.03170731	0.03799391	-0.04163189	0.0064438097	-0.0042459145	0.018391434	-0.033029843	-0.009826671	0.043302264	0.010923732	-0.007335484	-0.020634843	-0.04858185	0.03403734	-0.043314647	0.04209889	0.009711586	0.021937672	0.006830372	-0.020991612	0.034245264	0.015702773	-0.005889572	-0.038724054	-0.04296539	0.015533637	0.040357377	0.027617369	-0.010329891	0.018669713	-0.03334167	0.033425752	-0.0034025535	-0.023569858	-0.0351428	-0.047631122	-0.047971513	0.031054426	-0.038271498	0.03868312	0.02526151	0.04150233	-0.043020178	0.033017132	-0.040793777	0.04914764	-0.016837966	-0.039739657	-0.04450902	0.0016769059	0.011471558	0.021962311	0.03709388	-0.036369346	-0.032392897	-0.032925166	-0.033363596	0.022355024	0.02606536	-0.024558235	-0.03801335	-0.034487464	-0.030071033	0.026585508	0.0011706837	-0.022269642	0.037180137	0.037645075	0.045866836	0.02140889	0.04881381	-0.030334938	-0.016629815	0.028968144	0.0043003447	0.009288609	-0.0034574866	0.03761227	0.02166332	-0.04834069	0.0008449778	0.031362224	0.024199817	0.014830377	-0.008309532	-0.004361104	-0.03337796	-0.02388438	-0.008831285	-0.04529209	0.0033281557	-0.015427481	-0.02829746	0.0032045245	0.036954824	0.04739045	0.034462903	0.008146606	-0.046372056	0.030779574	-0.018665027	0.032048035	-0.039456584	0.015266966	-0.028622353	-0.009698607	0.029944334	-0.014567338	-0.01891433	-0.005761765	0.016913984	0.0014728792	-0.044828296	0.022264507	0.032976497	0.01678301	-0.022835528	0.028504502	-0.032997847	0.04856802	0.007022403	-0.02796409	0.04165793
-0.0029162057	-0.0028611794	-0.046587575	0.04100592	0.017459419	0.04200537	-0.0060581192	-0.008199394	0.018128525	-0.0033014528	-0.038718224	0.0035036914	0.030491237	-0.039212774	-0.0034237728	-0.003987074	0.00856483	-0.04296093	-0.021839976	0.015859041	0.020337556	0.030435447	0.016199257	-0.034409117	-0.012352634	-0.0050937645	0.03593911	0.022253286	-0.0240214	-0.02860775	0.036799822	-0.019274628	-0.0059408173	-0.046320286	-0.012260176	0.048597444	0.04173967	-0.04461366	0.0068017356	0.027541343	-0.04706067	-0.019867778	0.044082355	0.047935914	0.019430663	0.031590845	0.03926084	-0.024452413	-0.044134248	-0.0010408536	0.026159499	-0.013656355	0.028440442	-0.044471003	-0.0016566515	-0.0016849637	0.022899877	0.024461571	-0.038732637	0.011355735	-0.04762007	0.03185766	0.012198973	-0.04420929	0.005535245	0.0023320317	0.048997212	-0.0033883564	0.043374922	-0.022886634	-0.0072749853	0.045503978	0.045063246	-9.447336e-05	-0.029839087	-0.015250899	0.0023452044	-0.02594663	-0.024623824	0.036323477	0.016764533	-0.030883526	0.048673604	-0.03638363	-0.024507916	-0.034225903	-0.0153953545	0.043768827	0.042832974	0.01109625	0.0132694505	-0.032497454	0.022995714	-0.023033166	-0.046267916	-0.030573023	-0.04325665	-0.03940152	-0.007977404	0.026141945	-0.015644122	-0.039406348	0.014775958	-0.017282605	-0.0030227304	-0.043760885	0.029858481	0.013823796	0.011656512	0.047802236	-0.049804997	-0.018939758	-0.020164037	-0.010342978	0.022943426	-0.047478545	-0.043550815	0.013280917	-0.012237944	-0.030554974	-0.023962153	-0.045111276	0.000104319304	0.015224922	-0.02702992	-0.014054082	0.0150934495	-0.010371555
-0.011538006	0.014788043	-0.040567257	-0.020327402	-0.022914458	-0.04553738	0.028559927	0.017026808	-0.02347281	-0.039199926	0.017891135	0.045436528	-0.031760193	0.017281834	0.04713494	0.005105816	0.03780463	0.033930074	-0.047704767	-0.028300334	-0.040076543	0.034311187	-0.02607565	0.001779832	0.037092898	0.013141122	-0.049064066	0.0018888712	0.041919675	0.04794072	-0.0166816	0.035116803	-0.023403704	0.049015213	0.0060114153	-0.00992129	-0.041267477	-0.045006312	0.018336598	0.04116932	0.04411671	-0.0011049733	-0.04175353	0.0055786856	0.013855074	-0.02192167	-0.029928898	-0.01028911	-0.01473254	-0.031347036	-0.03607303	-0.018941915	-0.0032505617	-0.040540457	0.028311495	0.042779054	-0.004584849	0.029654693	0.017322753	-0.016927458	0.04842713	0.020796183	0.030310106	-0.021402491	0.049847912	0.04498471	0.008800399	0.04045937	-0.042621803	-0.009410273	0.03979964	-0.0021667369	-0.0023016334	0.026096497	-0.005424142	0.03748211	0.017374184	0.022735488	-0.035614967	-0.01981411	0.032166924	-0.03996551	-0.040126182	-0.03163426	0.037275422	-0.005469907	-0.005159389	0.03507444	-0.0246889	-0.029937554	0.043684844	-0.037877582	0.0033091083	-0.038948156	-0.009889673	-0.023426546	-0.043349218	-0.021053446	0.040089536	-0.028440226	-0.031539045	0.028549481	-0.0021264069	0.034611534	-0.04220282	0.0010165684	0.008418523	-0.008446287	-0.016677536	0.034607496	0.0056020245	-0.00052491575	-0.037509345	-0.039665617	-0.03981955	-0.038341224	-0.023760617	0.0025490895	0.049469087	0.024551157	0.010728825	0.001959622	0.003499139	-0.005695246	-0.027372336	0.0076944344	-0.039657224	-0.0075607896
